@332@__dt__10TLensFlareFv,LensFlare.o,ShiraiwaM.a,false
__ct__12TTestRollObjFRCQ27CrsData7SObject,TestRollObj.o,ShiraiwaM.a,false
__dt__12TTestRollObjFv,TestRollObj.o,ShiraiwaM.a,false
getBmdFileName__12TTestRollObjFv,TestRollObj.o,ShiraiwaM.a,false
reset__12TTestRollObjFv,TestRollObj.o,ShiraiwaM.a,false
calc__12TTestRollObjFv,TestRollObj.o,ShiraiwaM.a,false
createColModel__12TTestRollObjFP12J3DModelData,TestRollObj.o,ShiraiwaM.a,false
doKartColCallBack__12TTestRollObjFi,TestRollObj.o,ShiraiwaM.a,false
__sinit_TestRollObj_cpp,TestRollObj.o,ShiraiwaM.a,false
__ct__15TMapObjFountainFRCQ27CrsData7SObject,MapObjFountain.o,ShiraiwaM.a,false
__dt__15TMapObjFountainFv,MapObjFountain.o,ShiraiwaM.a,false
getBmdFileName__15TMapObjFountainFv,MapObjFountain.o,ShiraiwaM.a,false
reset__15TMapObjFountainFv,MapObjFountain.o,ShiraiwaM.a,false
createModel__15TMapObjFountainFP12JKRSolidHeapUl,MapObjFountain.o,ShiraiwaM.a,false
loadAnimation__15TMapObjFountainFv,MapObjFountain.o,ShiraiwaM.a,false
calc__15TMapObjFountainFv,MapObjFountain.o,ShiraiwaM.a,false
update__15TMapObjFountainFv,MapObjFountain.o,ShiraiwaM.a,false
__ct__19TMapObjDemoFountainFRCQ27CrsData7SObject,MapObjFountain.o,ShiraiwaM.a,false
__dt__19TMapObjDemoFountainFv,MapObjFountain.o,ShiraiwaM.a,false
createModel__19TMapObjDemoFountainFP12JKRSolidHeapUl,MapObjFountain.o,ShiraiwaM.a,false
loadAnimation__19TMapObjDemoFountainFv,MapObjFountain.o,ShiraiwaM.a,false
reset__19TMapObjDemoFountainFv,MapObjFountain.o,ShiraiwaM.a,false
calc__19TMapObjDemoFountainFv,MapObjFountain.o,ShiraiwaM.a,false
getBmdFileName__19TMapObjDemoFountainFv,MapObjFountain.o,ShiraiwaM.a,false
__sinit_MapObjFountain_cpp,MapObjFountain.o,ShiraiwaM.a,false
calc__16THeyhoSupervisorFv,MapObjHeyho.o,ShiraiwaM.a,false
__ct__12TMapObjHeyhoFRCQ27CrsData7SObject,MapObjHeyho.o,ShiraiwaM.a,false
getSupervisor__12TMapObjHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
__dt__12TMapObjHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
reset__12TMapObjHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
calc__12TMapObjHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
callWalkSound__12TMapObjHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
checkItemHitting__12TMapObjHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
checkJump__12TMapObjHeyhoFUs,MapObjHeyho.o,ShiraiwaM.a,false
getBmdFileName__12TMapObjHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
getShadowBmdFileName__12TMapObjHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
loadAnimation__12TMapObjHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
createModel__12TMapObjHeyhoFP12JKRSolidHeapUl,MapObjHeyho.o,ShiraiwaM.a,false
createColModel__12TMapObjHeyhoFP12J3DModelData,MapObjHeyho.o,ShiraiwaM.a,false
InitExec__12TMapObjHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
MoveExec__12TMapObjHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
update__12TMapObjHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
changeAllState__12TMapObjHeyhoFUs,MapObjHeyho.o,ShiraiwaM.a,false
doKartColCallBack__12TMapObjHeyhoFi,MapObjHeyho.o,ShiraiwaM.a,false
initFunc_Skate__12TMapObjHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
doFunc_Skate__12TMapObjHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
initFunc_Jump__12TMapObjHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
doFunc_Jump__12TMapObjHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
initFunc_Bomb__12TMapObjHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
doFunc_Bomb__12TMapObjHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
initFunc_BombEnd__12TMapObjHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
doFunc_BombEnd__12TMapObjHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
initFunc_Sink__12TMapObjHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
doFunc_Sink__12TMapObjHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
initFunc_Recover__12TMapObjHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
doFunc_Recover__12TMapObjHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
initFunc_Die__12TMapObjHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
doFunc_Die__12TMapObjHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
hitCheck__12TMapObjHeyhoFP12TMapObjHeyho,MapObjHeyho.o,ShiraiwaM.a,false
__ct__15TMapObjSubHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
reset__15TMapObjSubHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
checkItemHitting__15TMapObjSubHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
InitExec__15TMapObjSubHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
MoveExec__15TMapObjSubHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
calc__15TMapObjSubHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
initFunc_Skate__15TMapObjSubHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
doFunc_Skate__15TMapObjSubHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
makeFrontMtx__15TMapObjSubHeyhoFPQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>,MapObjHeyho.o,ShiraiwaM.a,false
initFunc_Spin__15TMapObjSubHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
doFunc_Spin__15TMapObjSubHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
initFunc_Recover__15TMapObjSubHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
doFunc_Recover__15TMapObjSubHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
getBmdFileName__15TMapObjSubHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
getShadowBmdFileName__15TMapObjSubHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
update__15TMapObjSubHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
loadAnimation__15TMapObjSubHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
createModel__15TMapObjSubHeyhoFP12JKRSolidHeapUl,MapObjHeyho.o,ShiraiwaM.a,false
createColModel__15TMapObjSubHeyhoFP12J3DModelData,MapObjHeyho.o,ShiraiwaM.a,false
__dt__15TMapObjSubHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
__dt__16THeyhoSupervisorFv,MapObjHeyho.o,ShiraiwaM.a,false
reset__16THeyhoSupervisorFv,MapObjHeyho.o,ShiraiwaM.a,false
__sinit_MapObjHeyho_cpp,MapObjHeyho.o,ShiraiwaM.a,false
@332@InitExec__12TMapObjHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
@332@MoveExec__12TMapObjHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
@332@__dt__12TMapObjHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
@344@__dt__12TMapObjHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
@332@InitExec__15TMapObjSubHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
@332@MoveExec__15TMapObjSubHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
@332@__dt__15TMapObjSubHeyhoFv,MapObjHeyho.o,ShiraiwaM.a,false
__ct__12TMapObjSanboFRCQ27CrsData7SObject,MapObjSanbo.o,ShiraiwaM.a,false
getSupervisor__12TMapObjSanboFv,MapObjSanbo.o,ShiraiwaM.a,false
__dt__12TMapObjSanboFv,MapObjSanbo.o,ShiraiwaM.a,false
reset__12TMapObjSanboFv,MapObjSanbo.o,ShiraiwaM.a,false
calc__12TMapObjSanboFv,MapObjSanbo.o,ShiraiwaM.a,false
loadAnimation__12TMapObjSanboFv,MapObjSanbo.o,ShiraiwaM.a,false
createModel__12TMapObjSanboFP12JKRSolidHeapUl,MapObjSanbo.o,ShiraiwaM.a,false
createColModel__12TMapObjSanboFP12J3DModelData,MapObjSanbo.o,ShiraiwaM.a,false
InitExec__12TMapObjSanboFv,MapObjSanbo.o,ShiraiwaM.a,false
MoveExec__12TMapObjSanboFv,MapObjSanbo.o,ShiraiwaM.a,false
checkItemHitting__12TMapObjSanboFv,MapObjSanbo.o,ShiraiwaM.a,false
doKartColCallBack__12TMapObjSanboFi,MapObjSanbo.o,ShiraiwaM.a,false
initFunc_Start__12TMapObjSanboFv,MapObjSanbo.o,ShiraiwaM.a,false
doFunc_Start__12TMapObjSanboFv,MapObjSanbo.o,ShiraiwaM.a,false
initFunc_Stand__12TMapObjSanboFv,MapObjSanbo.o,ShiraiwaM.a,false
doFunc_Stand__12TMapObjSanboFv,MapObjSanbo.o,ShiraiwaM.a,false
moveColOffset__12TMapObjSanboFv,MapObjSanbo.o,ShiraiwaM.a,false
initFunc_Prepare__12TMapObjSanboFv,MapObjSanbo.o,ShiraiwaM.a,false
doFunc_Prepare__12TMapObjSanboFv,MapObjSanbo.o,ShiraiwaM.a,false
initFunc_Attack__12TMapObjSanboFv,MapObjSanbo.o,ShiraiwaM.a,false
doFunc_Attack__12TMapObjSanboFv,MapObjSanbo.o,ShiraiwaM.a,false
initFunc_Down__12TMapObjSanboFv,MapObjSanbo.o,ShiraiwaM.a,false
doFunc_Down__12TMapObjSanboFv,MapObjSanbo.o,ShiraiwaM.a,false
initFunc_Recover__12TMapObjSanboFv,MapObjSanbo.o,ShiraiwaM.a,false
doFunc_Recover__12TMapObjSanboFv,MapObjSanbo.o,ShiraiwaM.a,false
initFunc_Die__12TMapObjSanboFv,MapObjSanbo.o,ShiraiwaM.a,false
doFunc_Die__12TMapObjSanboFv,MapObjSanbo.o,ShiraiwaM.a,false
initFunc_Hide__12TMapObjSanboFv,MapObjSanbo.o,ShiraiwaM.a,false
doFunc_Hide__12TMapObjSanboFv,MapObjSanbo.o,ShiraiwaM.a,false
initFunc_Born__12TMapObjSanboFv,MapObjSanbo.o,ShiraiwaM.a,false
doFunc_Born__12TMapObjSanboFv,MapObjSanbo.o,ShiraiwaM.a,false
setBurst__12TMapObjSanboFv,MapObjSanbo.o,ShiraiwaM.a,false
getJointPos__12TMapObjSanboFPQ29JGeometry8TVec3<f>PQ29JGeometry8TVec3<f>l,MapObjSanbo.o,ShiraiwaM.a,false
__ct__16TSanboSupervisorFv,MapObjSanbo.o,ShiraiwaM.a,false
entry__16TSanboSupervisorFP12TMapObjSanbo,MapObjSanbo.o,ShiraiwaM.a,false
thunderDownAll__16TSanboSupervisorFv,MapObjSanbo.o,ShiraiwaM.a,false
reset__17TMapObjSanboPartsFv,MapObjSanbo.o,ShiraiwaM.a,false
calc__17TMapObjSanboPartsFv,MapObjSanbo.o,ShiraiwaM.a,false
initFunc_Hide__17TMapObjSanboPartsFv,MapObjSanbo.o,ShiraiwaM.a,false
doFunc_Hide__17TMapObjSanboPartsFv,MapObjSanbo.o,ShiraiwaM.a,false
initFunc_Burst__17TMapObjSanboPartsFv,MapObjSanbo.o,ShiraiwaM.a,false
doFunc_Burst__17TMapObjSanboPartsFv,MapObjSanbo.o,ShiraiwaM.a,false
burst__17TMapObjSanboPartsFRCQ29JGeometry8TVec3<f>RCQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>,MapObjSanbo.o,ShiraiwaM.a,false
InitExec__17TMapObjSanboPartsFv,MapObjSanbo.o,ShiraiwaM.a,false
MoveExec__17TMapObjSanboPartsFv,MapObjSanbo.o,ShiraiwaM.a,false
acceptHidding__16TMapObjSanboHeadFv,MapObjSanbo.o,ShiraiwaM.a,false
acceptHidding__16TMapObjSanboBodyFv,MapObjSanbo.o,ShiraiwaM.a,false
getBmdFileName__16TMapObjSanboBodyFv,MapObjSanbo.o,ShiraiwaM.a,false
__dt__16TMapObjSanboBodyFv,MapObjSanbo.o,ShiraiwaM.a,false
getBmdFileName__16TMapObjSanboHeadFv,MapObjSanbo.o,ShiraiwaM.a,false
__dt__16TMapObjSanboHeadFv,MapObjSanbo.o,ShiraiwaM.a,false
__dt__16TSanboSupervisorFv,MapObjSanbo.o,ShiraiwaM.a,false
reset__16TSanboSupervisorFv,MapObjSanbo.o,ShiraiwaM.a,false
calc__16TSanboSupervisorFv,MapObjSanbo.o,ShiraiwaM.a,false
getBmdFileName__12TMapObjSanboFv,MapObjSanbo.o,ShiraiwaM.a,false
__sinit_MapObjSanbo_cpp,MapObjSanbo.o,ShiraiwaM.a,false
@332@InitExec__12TMapObjSanboFv,MapObjSanbo.o,ShiraiwaM.a,false
@332@MoveExec__12TMapObjSanboFv,MapObjSanbo.o,ShiraiwaM.a,false
@332@__dt__12TMapObjSanboFv,MapObjSanbo.o,ShiraiwaM.a,false
@344@__dt__12TMapObjSanboFv,MapObjSanbo.o,ShiraiwaM.a,false
@332@__dt__17TMapObjSanboPartsFv,MapObjSanbo.o,ShiraiwaM.a,false
@332@__dt__16TMapObjSanboHeadFv,MapObjSanbo.o,ShiraiwaM.a,false
@332@InitExec__17TMapObjSanboPartsFv,MapObjSanbo.o,ShiraiwaM.a,false
@332@MoveExec__17TMapObjSanboPartsFv,MapObjSanbo.o,ShiraiwaM.a,false
@332@__dt__16TMapObjSanboBodyFv,MapObjSanbo.o,ShiraiwaM.a,false
__ct__14TMapObjWlArrowFRCQ27CrsData7SObject,MapObjWluArrow.o,ShiraiwaM.a,false
__dt__14TMapObjWlArrowFv,MapObjWluArrow.o,ShiraiwaM.a,false
getBmdFileName__14TMapObjWlArrowFv,MapObjWluArrow.o,ShiraiwaM.a,false
reset__14TMapObjWlArrowFv,MapObjWluArrow.o,ShiraiwaM.a,false
createModel__14TMapObjWlArrowFP12JKRSolidHeapUl,MapObjWluArrow.o,ShiraiwaM.a,false
loadAnimation__14TMapObjWlArrowFv,MapObjWluArrow.o,ShiraiwaM.a,false
calc__14TMapObjWlArrowFv,MapObjWluArrow.o,ShiraiwaM.a,false
update__14TMapObjWlArrowFv,MapObjWluArrow.o,ShiraiwaM.a,false
__ct__21TMapObjWluSearchLightFRCQ27CrsData7SObject,MapObjWluArrow.o,ShiraiwaM.a,false
__dt__21TMapObjWluSearchLightFv,MapObjWluArrow.o,ShiraiwaM.a,false
getBmdFileName__21TMapObjWluSearchLightFv,MapObjWluArrow.o,ShiraiwaM.a,false
reset__21TMapObjWluSearchLightFv,MapObjWluArrow.o,ShiraiwaM.a,false
createModel__21TMapObjWluSearchLightFP12JKRSolidHeapUl,MapObjWluArrow.o,ShiraiwaM.a,false
loadAnimation__21TMapObjWluSearchLightFv,MapObjWluArrow.o,ShiraiwaM.a,false
calc__21TMapObjWluSearchLightFv,MapObjWluArrow.o,ShiraiwaM.a,false
__sinit_MapObjWluArrow_cpp,MapObjWluArrow.o,ShiraiwaM.a,false
__ct__14TMapObjSnowManFRCQ27CrsData7SObject,MapObjSnowMan.o,ShiraiwaM.a,false
__dt__14TMapObjSnowManFv,MapObjSnowMan.o,ShiraiwaM.a,false
getBmdFileName__14TMapObjSnowManFv,MapObjSnowMan.o,ShiraiwaM.a,false
reset__14TMapObjSnowManFv,MapObjSnowMan.o,ShiraiwaM.a,false
createModel__14TMapObjSnowManFP12JKRSolidHeapUl,MapObjSnowMan.o,ShiraiwaM.a,false
loadAnimation__14TMapObjSnowManFv,MapObjSnowMan.o,ShiraiwaM.a,false
calc__14TMapObjSnowManFv,MapObjSnowMan.o,ShiraiwaM.a,false
update__14TMapObjSnowManFv,MapObjSnowMan.o,ShiraiwaM.a,false
__sinit_MapObjSnowMan_cpp,MapObjSnowMan.o,ShiraiwaM.a,false
load__19TDistSnowSupervisorFv,DistSnow.o,ShiraiwaM.a,false
__ct__10TSnowPanelFv,DistSnow.o,ShiraiwaM.a,false
__dt__10TSnowPanelFv,DistSnow.o,ShiraiwaM.a,false
__ct__9TDistSnowFRCQ27CrsData7SObject,DistSnow.o,ShiraiwaM.a,false
__dt__9TDistSnowFv,DistSnow.o,ShiraiwaM.a,false
calc__9TDistSnowFv,DistSnow.o,ShiraiwaM.a,false
reset__9TDistSnowFv,DistSnow.o,ShiraiwaM.a,false
load__9TDistSnowFv,DistSnow.o,ShiraiwaM.a,false
getSupervisor__9TDistSnowFv,DistSnow.o,ShiraiwaM.a,false
__dt__19TDistSnowSupervisorFv,DistSnow.o,ShiraiwaM.a,false
reset__19TDistSnowSupervisorFv,DistSnow.o,ShiraiwaM.a,false
calc__19TDistSnowSupervisorFv,DistSnow.o,ShiraiwaM.a,false
__sinit_DistSnow_cpp,DistSnow.o,ShiraiwaM.a,false
@332@__dt__9TDistSnowFv,DistSnow.o,ShiraiwaM.a,false
__ct__15TMapObjIceBlockFRCQ27CrsData7SObject,MapObjIceBlock.o,ShiraiwaM.a,false
__dt__15TMapObjIceBlockFv,MapObjIceBlock.o,ShiraiwaM.a,false
getBmdFileName__15TMapObjIceBlockFv,MapObjIceBlock.o,ShiraiwaM.a,false
reset__15TMapObjIceBlockFv,MapObjIceBlock.o,ShiraiwaM.a,false
loadAnimation__15TMapObjIceBlockFv,MapObjIceBlock.o,ShiraiwaM.a,false
createModel__15TMapObjIceBlockFP12JKRSolidHeapUl,MapObjIceBlock.o,ShiraiwaM.a,false
calc__15TMapObjIceBlockFv,MapObjIceBlock.o,ShiraiwaM.a,false
__sinit_MapObjIceBlock_cpp,MapObjIceBlock.o,ShiraiwaM.a,false
__ct__10TWipeSlideFP7JKRHeap,WipeSlide.o,ShiraiwaM.a,false
__dt__10TWipeSlideFv,WipeSlide.o,ShiraiwaM.a,false
init__10TWipeSlideFv,WipeSlide.o,ShiraiwaM.a,false
calcMain__10TWipeSlideFifQ28JUtility6TColor,WipeSlide.o,ShiraiwaM.a,false
drawMain__10TWipeSlideFifQ28JUtility6TColor,WipeSlide.o,ShiraiwaM.a,false
drawQuad__10TWipeSlideFffffRCQ28JUtility6TColor,WipeSlide.o,ShiraiwaM.a,false
drawImage__10TWipeSlideFP10JUTTexturebffff,WipeSlide.o,ShiraiwaM.a,false
initGXForTex__10TWipeSlideFQ28JUtility6TColor,WipeSlide.o,ShiraiwaM.a,false
drawPreOut__9TWipeBaseFiQ28JUtility6TColor,WipeSlide.o,ShiraiwaM.a,false
__sinit_WipeSlide_cpp,WipeSlide.o,ShiraiwaM.a,false
__ct__9TWipeBaseFP7JKRHeap,WipeBase.o,ShiraiwaM.a,false
getTexture__9TWipeBaseFUl,WipeBase.o,ShiraiwaM.a,false
__dt__9TWipeBaseFv,WipeBase.o,ShiraiwaM.a,false
createBuffer__9TWipeBaseFiP7JKRHeap,WipeBase.o,ShiraiwaM.a,false
init__9TWipeBaseFv,WipeBase.o,ShiraiwaM.a,false
reset__9TWipeBaseFv,WipeBase.o,ShiraiwaM.a,false
calc__9TWipeBaseFifQ28JUtility6TColor,WipeBase.o,ShiraiwaM.a,false
changeState__9TWipeBaseFii,WipeBase.o,ShiraiwaM.a,false
draw__9TWipeBaseFifQ28JUtility6TColor,WipeBase.o,ShiraiwaM.a,false
drawPreIn__9TWipeBaseFiQ28JUtility6TColor,WipeBase.o,ShiraiwaM.a,false
__sinit_WipeBase_cpp,WipeBase.o,ShiraiwaM.a,false
__ct__11TWipeCircleFP7JKRHeap,WipeCircle.o,ShiraiwaM.a,false
__dt__11TWipeCircleFv,WipeCircle.o,ShiraiwaM.a,false
init__11TWipeCircleFv,WipeCircle.o,ShiraiwaM.a,false
calcMain__11TWipeCircleFifQ28JUtility6TColor,WipeCircle.o,ShiraiwaM.a,false
drawMain__11TWipeCircleFifQ28JUtility6TColor,WipeCircle.o,ShiraiwaM.a,false
initGX__11TWipeCircleFv,WipeCircle.o,ShiraiwaM.a,false
drawBufferImage__11TWipeCircleFP10JUTTextureRQ29JGeometry8TBox2<f>RQ29JGeometry8TBox2<f>,WipeCircle.o,ShiraiwaM.a,false
__sinit_WipeCircle_cpp,WipeCircle.o,ShiraiwaM.a,false
__ct__10TMapObjSunFRCQ27CrsData7SObject,MapObjSun.o,ShiraiwaM.a,false
__dt__10TMapObjSunFv,MapObjSun.o,ShiraiwaM.a,false
getBmdFileName__10TMapObjSunFv,MapObjSun.o,ShiraiwaM.a,false
reset__10TMapObjSunFv,MapObjSun.o,ShiraiwaM.a,false
createModel__10TMapObjSunFP12JKRSolidHeapUl,MapObjSun.o,ShiraiwaM.a,false
loadAnimation__10TMapObjSunFv,MapObjSun.o,ShiraiwaM.a,false
calc__10TMapObjSunFv,MapObjSun.o,ShiraiwaM.a,false
update__10TMapObjSunFv,MapObjSun.o,ShiraiwaM.a,false
__sinit_MapObjSun_cpp,MapObjSun.o,ShiraiwaM.a,false
__ct__13TMapObjBubbleFRCQ27CrsData7SObject,MapObjBubble.o,ShiraiwaM.a,false
__dt__13TMapObjBubbleFv,MapObjBubble.o,ShiraiwaM.a,false
createColModel__13TMapObjBubbleFP12J3DModelData,MapObjBubble.o,ShiraiwaM.a,false
getBmdFileName__13TMapObjBubbleFv,MapObjBubble.o,ShiraiwaM.a,false
createModel__13TMapObjBubbleFP12JKRSolidHeapUl,MapObjBubble.o,ShiraiwaM.a,false
loadAnimation__13TMapObjBubbleFv,MapObjBubble.o,ShiraiwaM.a,false
InitExec__13TMapObjBubbleFv,MapObjBubble.o,ShiraiwaM.a,false
MoveExec__13TMapObjBubbleFv,MapObjBubble.o,ShiraiwaM.a,false
update__13TMapObjBubbleFv,MapObjBubble.o,ShiraiwaM.a,false
reset__13TMapObjBubbleFv,MapObjBubble.o,ShiraiwaM.a,false
calc__13TMapObjBubbleFv,MapObjBubble.o,ShiraiwaM.a,false
initFunc_Start__13TMapObjBubbleFv,MapObjBubble.o,ShiraiwaM.a,false
stopParticle__13TMapObjBubbleFv,MapObjBubble.o,ShiraiwaM.a,false
doFunc_Start__13TMapObjBubbleFv,MapObjBubble.o,ShiraiwaM.a,false
initFunc_Dive__13TMapObjBubbleFv,MapObjBubble.o,ShiraiwaM.a,false
doFunc_Dive__13TMapObjBubbleFv,MapObjBubble.o,ShiraiwaM.a,false
initFunc_Symptom__13TMapObjBubbleFv,MapObjBubble.o,ShiraiwaM.a,false
doFunc_Symptom__13TMapObjBubbleFv,MapObjBubble.o,ShiraiwaM.a,false
initFunc_Jump__13TMapObjBubbleFv,MapObjBubble.o,ShiraiwaM.a,false
doFunc_Jump__13TMapObjBubbleFv,MapObjBubble.o,ShiraiwaM.a,false
__sinit_MapObjBubble_cpp,MapObjBubble.o,ShiraiwaM.a,false
@332@InitExec__13TMapObjBubbleFv,MapObjBubble.o,ShiraiwaM.a,false
@332@MoveExec__13TMapObjBubbleFv,MapObjBubble.o,ShiraiwaM.a,false
@332@__dt__13TMapObjBubbleFv,MapObjBubble.o,ShiraiwaM.a,false
__ct__14TJugemHeadLampFv,JugemHeadLamp.o,ShiraiwaM.a,false
__dt__14TJugemHeadItemFv,JugemHeadLamp.o,ShiraiwaM.a,false
__dt__14TJugemHeadLampFv,JugemHeadLamp.o,ShiraiwaM.a,false
reset__14TJugemHeadLampFv,JugemHeadLamp.o,ShiraiwaM.a,false
loadAnimation__14TJugemHeadLampFv,JugemHeadLamp.o,ShiraiwaM.a,false
createModel__14TJugemHeadLampFP12JKRSolidHeapUl,JugemHeadLamp.o,ShiraiwaM.a,false
getBmdFileName__14TJugemHeadLampFv,JugemHeadLamp.o,ShiraiwaM.a,false
calc__14TJugemHeadLampFv,JugemHeadLamp.o,ShiraiwaM.a,false
update__14TJugemHeadLampFv,JugemHeadLamp.o,ShiraiwaM.a,false
__ct__14TJugemHeadHearFv,JugemHeadLamp.o,ShiraiwaM.a,false
__dt__14TJugemHeadHearFv,JugemHeadLamp.o,ShiraiwaM.a,false
reset__14TJugemHeadHearFv,JugemHeadLamp.o,ShiraiwaM.a,false
getBmdFileName__14TJugemHeadHearFv,JugemHeadLamp.o,ShiraiwaM.a,false
hideModel__14TJugemHeadHearFUl,JugemHeadLamp.o,ShiraiwaM.a,false
__sinit_JugemHeadLamp_cpp,JugemHeadLamp.o,ShiraiwaM.a,false
__ct__12TMapObjDesunFRCQ27CrsData7SObject,MapObjDesun.o,ShiraiwaM.a,false
__dt__12TMapObjDesunFv,MapObjDesun.o,ShiraiwaM.a,false
getBmdFileName__12TMapObjDesunFv,MapObjDesun.o,ShiraiwaM.a,false
reset__12TMapObjDesunFv,MapObjDesun.o,ShiraiwaM.a,false
loadAnimation__12TMapObjDesunFv,MapObjDesun.o,ShiraiwaM.a,false
createModel__12TMapObjDesunFP12JKRSolidHeapUl,MapObjDesun.o,ShiraiwaM.a,false
calc__12TMapObjDesunFv,MapObjDesun.o,ShiraiwaM.a,false
__ct__16TMapObjDeBalloonFRCQ27CrsData7SObject,MapObjDesun.o,ShiraiwaM.a,false
__dt__16TMapObjDeBalloonFv,MapObjDesun.o,ShiraiwaM.a,false
createModel__16TMapObjDeBalloonFP12JKRSolidHeapUl,MapObjDesun.o,ShiraiwaM.a,false
loadAnimation__16TMapObjDeBalloonFv,MapObjDesun.o,ShiraiwaM.a,false
update__16TMapObjDeBalloonFv,MapObjDesun.o,ShiraiwaM.a,false
reset__16TMapObjDeBalloonFv,MapObjDesun.o,ShiraiwaM.a,false
calc__16TMapObjDeBalloonFv,MapObjDesun.o,ShiraiwaM.a,false
getBmdFileName__16TMapObjDeBalloonFv,MapObjDesun.o,ShiraiwaM.a,false
__sinit_MapObjDesun_cpp,MapObjDesun.o,ShiraiwaM.a,false
__ct__17TMapObjSandPillarFRCQ27CrsData7SObject,MapObjSandPillar.o,ShiraiwaM.a,false
__dt__17TMapObjSandPillarFv,MapObjSandPillar.o,ShiraiwaM.a,false
InitExec__17TMapObjSandPillarFv,MapObjSandPillar.o,ShiraiwaM.a,false
MoveExec__17TMapObjSandPillarFv,MapObjSandPillar.o,ShiraiwaM.a,false
getKartThrowDirPow__17TMapObjSandPillarFPQ29JGeometry8TVec3<f>Pfi,MapObjSandPillar.o,ShiraiwaM.a,false
getThrowDir__17TMapObjSandPillarFPQ29JGeometry8TVec3<f>s,MapObjSandPillar.o,ShiraiwaM.a,false
getThrowPow__17TMapObjSandPillarFv,MapObjSandPillar.o,ShiraiwaM.a,false
getBmdFileName__17TMapObjSandPillarFv,MapObjSandPillar.o,ShiraiwaM.a,false
loadAnimation__17TMapObjSandPillarFv,MapObjSandPillar.o,ShiraiwaM.a,false
createModel__17TMapObjSandPillarFP12JKRSolidHeapUl,MapObjSandPillar.o,ShiraiwaM.a,false
createColModel__17TMapObjSandPillarFP12J3DModelData,MapObjSandPillar.o,ShiraiwaM.a,false
reset__17TMapObjSandPillarFv,MapObjSandPillar.o,ShiraiwaM.a,false
calc__17TMapObjSandPillarFv,MapObjSandPillar.o,ShiraiwaM.a,false
update__17TMapObjSandPillarFv,MapObjSandPillar.o,ShiraiwaM.a,false
getItemThrowDirPow__17TMapObjSandPillarFPQ29JGeometry8TVec3<f>PfRC7ItemObj,MapObjSandPillar.o,ShiraiwaM.a,false
