setRank__11KartCheckerFi,KartChecker.o,KaneshigeM.a,false
tstDemoRank__11KartCheckerCFv,KartChecker.o,KaneshigeM.a,false
clrRank__11KartCheckerFv,KartChecker.o,KaneshigeM.a,false
zero__8RaceTimeFv,KartChecker.o,KaneshigeM.a,false
clrCheckPointIndex__11KartCheckerFv,KartChecker.o,KaneshigeM.a,false
getStartSector__6CourseCFv,KartChecker.o,KaneshigeM.a,false
setPlayerKartColor__11KartCheckerFP8KartInfo,KartChecker.o,KaneshigeM.a,false
isLANMode__7RaceMgrCFv,KartChecker.o,KaneshigeM.a,false
isLANMode__8RaceInfoFv,KartChecker.o,KaneshigeM.a,false
createGamePad__11KartCheckerFP8KartInfo,KartChecker.o,KaneshigeM.a,false
__ct__11KartGamePadFQ210JUTGamePad8EPadPortQ211KartGamePad7PadPortQ211KartGamePad7PadTypeQ211KartGamePad8PadState,KartChecker.o,KaneshigeM.a,false
searchCurrentSector__11KartCheckerFPfRCQ29JGeometry8TVec3<f>PQ26Course6Sectori,KartChecker.o,KaneshigeM.a,false
isInvalid__Q26Course6SectorCFv,KartChecker.o,KaneshigeM.a,false
getPrevNum__Q26Course6SectorCFv,KartChecker.o,KaneshigeM.a,false
getTotalSectorNumber__6CourseCFv,KartChecker.o,KaneshigeM.a,false
isInsideSector__11KartCheckerFf,KartChecker.o,KaneshigeM.a,false
getSector__6CourseCFi,KartChecker.o,KaneshigeM.a,false
isDiv__Q26Course6SectorCFv,KartChecker.o,KaneshigeM.a,false
checkKart__11KartCheckerFv,KartChecker.o,KaneshigeM.a,false
tstRabbitCtrl__11KartCheckerCFv,KartChecker.o,KaneshigeM.a,false
isBombPointFull__11KartCheckerCFv,KartChecker.o,KaneshigeM.a,false
tstBombCtrl__11KartCheckerCFv,KartChecker.o,KaneshigeM.a,false
set__8RaceTimeFi,KartChecker.o,KaneshigeM.a,false
isDead__11KartCheckerCFv,KartChecker.o,KaneshigeM.a,false
tstDead__11KartCheckerCFv,KartChecker.o,KaneshigeM.a,false
isAvailable__8RaceTimeCFv,KartChecker.o,KaneshigeM.a,false
tstBalloonCtrl__11KartCheckerCFv,KartChecker.o,KaneshigeM.a,false
tstLapChecking__11KartCheckerCFv,KartChecker.o,KaneshigeM.a,false
checkKartLap__11KartCheckerFv,KartChecker.o,KaneshigeM.a,false
getTotalPriorDist__Q26Course6SectorCFv,KartChecker.o,KaneshigeM.a,false
getMainSector__Q26Course6SectorFv,KartChecker.o,KaneshigeM.a,false
getSectorID__10JugemPointCFv,KartChecker.o,KaneshigeM.a,false
getMainSector__6CourseCFi,KartChecker.o,KaneshigeM.a,false
isRevSearchEnable__Q26Course6SectorCFv,KartChecker.o,KaneshigeM.a,false
isUDValid__11KartCheckerFv,KartChecker.o,KaneshigeM.a,false
getBestLapTime__11KartCheckerFv,KartChecker.o,KaneshigeM.a,false
isLittle__8RaceTimeCFRC8RaceTime,KartChecker.o,KaneshigeM.a,false
checkLap__11KartCheckerFb,KartChecker.o,KaneshigeM.a,false
isComKart__8KartInfoCFv,KartChecker.o,KaneshigeM.a,false
isComDriver__8KartInfoCFi,KartChecker.o,KaneshigeM.a,false
isComPlayer__Q28KartInfo13KartCharacterCFv,KartChecker.o,KaneshigeM.a,false
clrPass__11KartCheckerFi,KartChecker.o,KaneshigeM.a,false
setGoalTime__11KartCheckerFv,KartChecker.o,KaneshigeM.a,false
__as__8RaceTimeFRC8RaceTime,KartChecker.o,KaneshigeM.a,false
setGoal__11KartCheckerFv,KartChecker.o,KaneshigeM.a,false
isGoal__11KartCheckerCFv,KartChecker.o,KaneshigeM.a,false
incLap__11KartCheckerFv,KartChecker.o,KaneshigeM.a,false
isPass__11KartCheckerFi,KartChecker.o,KaneshigeM.a,false
getShortcutID__Q26Course6SectorCFv,KartChecker.o,KaneshigeM.a,false
setLapTime__11KartCheckerFv,KartChecker.o,KaneshigeM.a,false
sub__8RaceTimeFRC8RaceTimeRC8RaceTime,KartChecker.o,KaneshigeM.a,false
get__8RaceTimeCFv,KartChecker.o,KaneshigeM.a,false
sub__8RaceTimeFi,KartChecker.o,KaneshigeM.a,false
set__8RaceTimeFRC8RaceTime,KartChecker.o,KaneshigeM.a,false
sub__Q29JGeometry8TVec3<f>FRCQ29JGeometry8TVec3<f>,KartChecker.o,KaneshigeM.a,false
isMaxTotalTime__11KartCheckerCFv,KartChecker.o,KaneshigeM.a,false
__ct__8RaceTimeFRC8RaceTime,KartChecker.o,KaneshigeM.a,false
setFrame__8RaceTimeFi,KartChecker.o,KaneshigeM.a,false
setForceGoal__11KartCheckerFv,KartChecker.o,KaneshigeM.a,false
setPass__11KartCheckerFi,KartChecker.o,KaneshigeM.a,false
isPassAll__11KartCheckerFi,KartChecker.o,KaneshigeM.a,false
incTime__11KartCheckerFv,KartChecker.o,KaneshigeM.a,false
isReverse__11KartCheckerFv,KartChecker.o,KaneshigeM.a,false
getBNormal__Q26Course6SectorFPQ29JGeometry8TVec3<f>,KartChecker.o,KaneshigeM.a,false
set<f>__Q29JGeometry8TVec3<f>Ffff,KartChecker.o,KaneshigeM.a,false
getKartLoader__7RaceMgrCFi,KartChecker.o,KaneshigeM.a,false
isFinalLapRenewal__11KartCheckerCFv,KartChecker.o,KaneshigeM.a,false
isFinalLap__11KartCheckerCFv,KartChecker.o,KaneshigeM.a,false
isCurrentLapTimeRenewal__11KartCheckerFv,KartChecker.o,KaneshigeM.a,false
getBestLapTime__7RaceMgrFv,KartChecker.o,KaneshigeM.a,false
getLapTime__11KartCheckerFi,KartChecker.o,KaneshigeM.a,false
isBestLapTimeRenewal__11KartCheckerFv,KartChecker.o,KaneshigeM.a,false
isBestTotalTimeRenewal__11KartCheckerFi,KartChecker.o,KaneshigeM.a,false
getBestTotalTime__7RaceMgrFi,KartChecker.o,KaneshigeM.a,false
getTotalTime__11KartCheckerFv,KartChecker.o,KaneshigeM.a,false
incBalloon__11KartCheckerFv,KartChecker.o,KaneshigeM.a,false
tstFixMiniPoint__11KartCheckerCFv,KartChecker.o,KaneshigeM.a,false
decBalloon__11KartCheckerFv,KartChecker.o,KaneshigeM.a,false
setDead__11KartCheckerFv,KartChecker.o,KaneshigeM.a,false
checkRaceEnd__7RaceMgrFv,KartChecker.o,KaneshigeM.a,false
incMyBombPoint__11KartCheckerFii,KartChecker.o,KaneshigeM.a,false
GetKartCtrl__Fv,KartChecker.o,KaneshigeM.a,false
incYourBombPoint__11KartCheckerFiii,KartChecker.o,KaneshigeM.a,false
getKartChecker__7RaceMgrCFi,KartChecker.o,KaneshigeM.a,false
setBombEvent__11KartCheckerFQ211KartChecker10EBombEventP7ItemObj,KartChecker.o,KaneshigeM.a,false
getDirectHitKartNo__7ItemObjCFv,KartChecker.o,KaneshigeM.a,false
getKartReaction__7ItemObjCFv,KartChecker.o,KaneshigeM.a,false
getOwnerNum__7ItemObjCFv,KartChecker.o,KaneshigeM.a,false
getRobberyItemNumber__11KartCheckerFv,KartChecker.o,KaneshigeM.a,false
GetItemObjMgr__Fv,KartChecker.o,KaneshigeM.a,false
getItemObjMgr__10ItemObjMgrFv,KartChecker.o,KaneshigeM.a,false
releaseRabbitMark__11KartCheckerFv,KartChecker.o,KaneshigeM.a,false
isRabbitWinner__11KartCheckerCFv,KartChecker.o,KaneshigeM.a,false
isRabbit__11KartCheckerCFv,KartChecker.o,KaneshigeM.a,false
calcRabbitTime__11KartCheckerFv,KartChecker.o,KaneshigeM.a,false
resumeRabbitTimer__11KartCheckerFv,KartChecker.o,KaneshigeM.a,false
getWinTime__23GeoRabbitMarkSupervisorCFv,KartChecker.o,KaneshigeM.a,false
getUpwardMSec__8RaceTimeCFv,KartChecker.o,KaneshigeM.a,false
tstStillRabbitTimer__11KartCheckerCFv,KartChecker.o,KaneshigeM.a,false
__ct__10LapCheckerFv,KartChecker.o,KaneshigeM.a,false
reset__10LapCheckerFv,KartChecker.o,KaneshigeM.a,false
start__10LapCheckerFPQ26Course6Sector,KartChecker.o,KaneshigeM.a,false
calc__10LapCheckerFRCQ29JGeometry8TVec3<f>,KartChecker.o,KaneshigeM.a,false
getTrackSectorNumber__6CourseCFv,KartChecker.o,KaneshigeM.a,false
isUDValid__10LapCheckerFv,KartChecker.o,KaneshigeM.a,false
__dt__11KartGamePadFv,KartChecker.o,KaneshigeM.a,false
__dt__14KartChkUsrPageFv,KartChecker.o,KaneshigeM.a,false
__sinit_KartChecker_cpp,KartChecker.o,KaneshigeM.a,false
__ct__7RaceMgrFP8RaceInfo,RaceMgr.o,KaneshigeM.a,false
updateBestTime__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
setRandomSeed__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
editRaceInfoForDebug__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
createConsole__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
resetConsole__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
hideConsole__7RaceMgrFUl,RaceMgr.o,KaneshigeM.a,false
createModel__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
setViewMtx__6J3DSysFPA4_Cf,RaceMgr.o,KaneshigeM.a,false
createKartModel__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
createCourseModel__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
createObjectModel__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
createItemModel__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
createEffectModel__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
createLight__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
resetRace__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
resetRaceForResetEvent__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
resetRaceForRestartEvent__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
resetRaceForReplayEvent__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
resetRaceCommon__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
getCurrentConsoleNumber__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
drawRace__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
checkKart__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
checkRank__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
checkRankForBalloonBattle__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
checkRankForRobberyBattle__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
checkRankForBombBattle__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
checkRankForEscapeBattle__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
checkRankForAwardDemo__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
checkRankForRace__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
setRaceResult__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
calcRace__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
frameWork__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
updateRace__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
__dt__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
getHeapTree__7JKRHeapFv,RaceMgr.o,KaneshigeM.a,false
isRaceModeMiniGame__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
getRacePhase__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
getMiniGameTime__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
searchNRankKart__7RaceMgrFi,RaceMgr.o,KaneshigeM.a,false
isAbleStart__7RaceMgrCFv,RaceMgr.o,KaneshigeM.a,false
setJugemZClr__7RaceMgrFUlb,RaceMgr.o,KaneshigeM.a,false
getStartID__7RaceMgrFi,RaceMgr.o,KaneshigeM.a,false
getStartPoint__7RaceMgrFPQ29JGeometry8TVec3<f>PQ29JGeometry8TVec3<f>i,RaceMgr.o,KaneshigeM.a,false
__ct<f>__Q29JGeometry8TVec3<f>Ffff,RaceMgr.o,KaneshigeM.a,false
getStartJugemOffsetY__7RaceMgrFi,RaceMgr.o,KaneshigeM.a,false
getProcLevel__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
isItemBoxValid__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
beginProcTime__7RaceMgrFs,RaceMgr.o,KaneshigeM.a,false
endProcTime__7RaceMgrFs,RaceMgr.o,KaneshigeM.a,false
searchEventInfo__7RaceMgrFs,RaceMgr.o,KaneshigeM.a,false
isJugemCountStart__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
isKartGoal__7RaceMgrFi,RaceMgr.o,KaneshigeM.a,false
getGoalKartNumber__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
getPadRecorderFrame__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
getTotalLapNumberForDisplay__7RaceMgrCFv,RaceMgr.o,KaneshigeM.a,false
__ct__Q27RaceMgr7ConsoleFv,RaceMgr.o,KaneshigeM.a,false
changeTargetNo__Q27RaceMgr7ConsoleFib,RaceMgr.o,KaneshigeM.a,false
robRivalOfBalloon__7RaceMgrFii,RaceMgr.o,KaneshigeM.a,false
robRivalOfRabbitMark__7RaceMgrFii,RaceMgr.o,KaneshigeM.a,false
draw__11RaceUsrPageFv,RaceMgr.o,KaneshigeM.a,false
GetHeight__7KartCamFv,RaceMgr.o,KaneshigeM.a,false
GetWidth__7KartCamFv,RaceMgr.o,KaneshigeM.a,false
GetPosh__7KartCamFv,RaceMgr.o,KaneshigeM.a,false
GetPosv__7KartCamFv,RaceMgr.o,KaneshigeM.a,false
isDemoConsole__8RaceInfoCFi,RaceMgr.o,KaneshigeM.a,false
getConsoleTarget__8RaceInfoCFi,RaceMgr.o,KaneshigeM.a,false
isTrueEnding__8RaceInfoCFv,RaceMgr.o,KaneshigeM.a,false
getVSLapNumber__8RaceInfoCFv,RaceMgr.o,KaneshigeM.a,false
getLANLapNumber__8RaceInfoCFv,RaceMgr.o,KaneshigeM.a,false
isDriverLODOn__8RaceInfoCFv,RaceMgr.o,KaneshigeM.a,false
isWaitDemo__8RaceInfoCFv,RaceMgr.o,KaneshigeM.a,false
getStatusNumber__8RaceInfoCFv,RaceMgr.o,KaneshigeM.a,false
getRaceMode__8RaceInfoCFv,RaceMgr.o,KaneshigeM.a,false
isHiddingConsole__8RaceInfoCFUl,RaceMgr.o,KaneshigeM.a,false
getItemSlotType__8RaceInfoCFv,RaceMgr.o,KaneshigeM.a,false
signalGo__6TJugemFv,RaceMgr.o,KaneshigeM.a,false
isCallThree__6TJugemFv,RaceMgr.o,KaneshigeM.a,false
CreateGeoObjMgr__FPC7CrsData,RaceMgr.o,KaneshigeM.a,false
createMgr__19GeographyObjManagerFRC7CrsData,RaceMgr.o,KaneshigeM.a,false
setDrawFlag__10J2DManagerFb,RaceMgr.o,KaneshigeM.a,false
getManager__10J2DManagerFv,RaceMgr.o,KaneshigeM.a,false
setExecFlag__12PauseManagerFb,RaceMgr.o,KaneshigeM.a,false
enablePause__12PauseManagerFv,RaceMgr.o,KaneshigeM.a,false
getManager__12PauseManagerFv,RaceMgr.o,KaneshigeM.a,false
CreateEfctScreenMgr__Fv,RaceMgr.o,KaneshigeM.a,false
createMgr__15EffectScreenMgrFv,RaceMgr.o,KaneshigeM.a,false
GetEfctScreenMgr__Fv,RaceMgr.o,KaneshigeM.a,false
getThis__15EffectScreenMgrFv,RaceMgr.o,KaneshigeM.a,false
isMtxCombinationOn__7ExModelFv,RaceMgr.o,KaneshigeM.a,false
CreateItemObjMgr__Fv,RaceMgr.o,KaneshigeM.a,false
createMgr__10ItemObjMgrFv,RaceMgr.o,KaneshigeM.a,false
CreateJ3DEfctKarAnmMgr__Fv,RaceMgr.o,KaneshigeM.a,false
createMgr__17J3DEfctKartAnmMgrFv,RaceMgr.o,KaneshigeM.a,false
CreateJ3DEfctMgr__Fv,RaceMgr.o,KaneshigeM.a,false
createMgr__12J3DEffectMgrFv,RaceMgr.o,KaneshigeM.a,false
GetJ3DEfctMgr__Fv,RaceMgr.o,KaneshigeM.a,false
getJ3DEffectMgr__12J3DEffectMgrFv,RaceMgr.o,KaneshigeM.a,false
GetStEfctMgr__Fv,RaceMgr.o,KaneshigeM.a,false
getMgr__11stEffectMgrFv,RaceMgr.o,KaneshigeM.a,false
CreateStEfctMgr__Fv,RaceMgr.o,KaneshigeM.a,false
createMgr__11stEffectMgrFv,RaceMgr.o,KaneshigeM.a,false
GetJPAMgr__Fv,RaceMgr.o,KaneshigeM.a,false
getEffectMgr__11JPEffectMgrFv,RaceMgr.o,KaneshigeM.a,false
setDemoBodyBmd__10KartLoaderFPv,RaceMgr.o,KaneshigeM.a,false
getCameraNumber__7RaceMgrCFv,RaceMgr.o,KaneshigeM.a,false
isStaffRoll__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
isAwardDemoMode__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
isWaitDemoMode__7RaceMgrCFv,RaceMgr.o,KaneshigeM.a,false
activeAreaLight__7RaceMgrFv,RaceMgr.o,KaneshigeM.a,false
setDraw__Q27RaceMgr7ConsoleFv,RaceMgr.o,KaneshigeM.a,false
setConsoleNo__Q27RaceMgr7ConsoleFi,RaceMgr.o,KaneshigeM.a,false
clrDraw__Q27RaceMgr7ConsoleFv,RaceMgr.o,KaneshigeM.a,false
isDraw__Q27RaceMgr7ConsoleCFv,RaceMgr.o,KaneshigeM.a,false
getKartDrawer__7RaceMgrFi,RaceMgr.o,KaneshigeM.a,false
isRaceEnd__7RaceMgrCFv,RaceMgr.o,KaneshigeM.a,false
isActiveAreaLight__7RaceMgrCFv,RaceMgr.o,KaneshigeM.a,false
clrJugemZClr__Q27RaceMgr7ConsoleFv,RaceMgr.o,KaneshigeM.a,false
setJugemZClr__Q27RaceMgr7ConsoleFv,RaceMgr.o,KaneshigeM.a,false
isNoStat__Q27RaceMgr7ConsoleCFv,RaceMgr.o,KaneshigeM.a,false
isValid__Q27RaceMgr7ConsoleCFv,RaceMgr.o,KaneshigeM.a,false
RCMGetKartChecker__Fi,RaceMgr.o,KaneshigeM.a,false
getWinBombPointForMenu__11KartCheckerFi,RaceMgr.o,KaneshigeM.a,false
getDeathTime__11KartCheckerFv,RaceMgr.o,KaneshigeM.a,false
getBalloonNumber__11KartCheckerCFv,RaceMgr.o,KaneshigeM.a,false
isRankAvailable__11KartCheckerCFv,RaceMgr.o,KaneshigeM.a,false
getBombPoint__11KartCheckerCFv,RaceMgr.o,KaneshigeM.a,false
getMarkTime__11KartCheckerFv,RaceMgr.o,KaneshigeM.a,false
getTotalUnitDist__11KartCheckerCFv,RaceMgr.o,KaneshigeM.a,false
getGoalFrame__11KartCheckerCFv,RaceMgr.o,KaneshigeM.a,false
CreateCharIKParamMgr__Fv,RaceMgr.o,KaneshigeM.a,false
createMgr__14CharIKParamMgrFv,RaceMgr.o,KaneshigeM.a,false
getArchive__6ResMgrFQ26ResMgr9ArchiveId,RaceMgr.o,KaneshigeM.a,false
setShadowDepth__13ShadowManagerFUc,RaceMgr.o,KaneshigeM.a,false
setShadowColor__13ShadowManagerFRQ28JUtility6TColor,RaceMgr.o,KaneshigeM.a,false
setMirror__13ShadowManagerFb,RaceMgr.o,KaneshigeM.a,false
ptr__13ShadowManagerFv,RaceMgr.o,KaneshigeM.a,false
getShadowDepth__7CrsDataCFv,RaceMgr.o,KaneshigeM.a,false
isTexLODBiasOn__7CrsDataCFv,RaceMgr.o,KaneshigeM.a,false
getTotalLapNumber__7CrsDataCFv,RaceMgr.o,KaneshigeM.a,false
testButton__10JUTGamePadCFUl,RaceMgr.o,KaneshigeM.a,false
isRight__Q27CrsData10StartPointCFv,RaceMgr.o,KaneshigeM.a,false
set<f>__Q29JGeometry8TVec3<f>Ffff,RaceMgr.o,KaneshigeM.a,false
getJugemOffsetY__Q27CrsData10StartPointCFv,RaceMgr.o,KaneshigeM.a,false
setGeographyLODBiasOn__13TexLODControlFb,RaceMgr.o,KaneshigeM.a,false
__ct__11RaceUsrPageFP8RaceInfo,RaceMgr.o,KaneshigeM.a,false
JKRGetCurrentHeap__Fv,RaceMgr.o,KaneshigeM.a,false
getCurrentHeap__7JKRHeapFv,RaceMgr.o,KaneshigeM.a,false
getRaceTime__8TARecordCFv,RaceMgr.o,KaneshigeM.a,false
isValid__8TARecordFv,RaceMgr.o,KaneshigeM.a,false
setSeed__8stRandomFUl,RaceMgr.o,KaneshigeM.a,false
setSeed__Q25JMath13TRandom_fast_FUl,RaceMgr.o,KaneshigeM.a,false
getKartDrawer__10RaceDrawerFi,RaceMgr.o,KaneshigeM.a,false
JKRCreateSolidHeap__FUlP7JKRHeapb,RaceMgr.o,KaneshigeM.a,false
getEffectDrawBuffer__10RaceDrawerFv,RaceMgr.o,KaneshigeM.a,false
getItemDrawBuffer__10RaceDrawerFi,RaceMgr.o,KaneshigeM.a,false
getFeelDrawBuffer__10RaceDrawerFv,RaceMgr.o,KaneshigeM.a,false
getJugemDrawBuffer__10RaceDrawerFv,RaceMgr.o,KaneshigeM.a,false
getGeoDrawBuffer__10RaceDrawerFv,RaceMgr.o,KaneshigeM.a,false
getShadowGeoDrawBuffer__10RaceDrawerFv,RaceMgr.o,KaneshigeM.a,false
setLight__10KartDrawerFUlP13RaceKartLight,RaceMgr.o,KaneshigeM.a,false
getManager__8LightMgrFv,RaceMgr.o,KaneshigeM.a,false
setTagName__8LightObjFUl,RaceMgr.o,KaneshigeM.a,false
__ct__12LtObjAmbientFPCcQ28JUtility6TColor,RaceMgr.o,KaneshigeM.a,false
getSupervisor__14TBalloonStringFv,RaceMgr.o,KaneshigeM.a,false
getRacePhase__12RaceDirectorCFv,RaceMgr.o,KaneshigeM.a,false
isRaceEnd__12RaceDirectorCFv,RaceMgr.o,KaneshigeM.a,false
isFrameRenewal__12RaceDirectorCFv,RaceMgr.o,KaneshigeM.a,false
getWaitDemoResult__12RaceDirectorCFv,RaceMgr.o,KaneshigeM.a,false
getMiniGameTime__12RaceDirectorFv,RaceMgr.o,KaneshigeM.a,false
still__7Award2DFv,RaceMgr.o,KaneshigeM.a,false
getManager__12MotorManagerFv,RaceMgr.o,KaneshigeM.a,false
setLowestKartNo__13RaceBGMPlayerFi,RaceMgr.o,KaneshigeM.a,false
setGoalKartNo__13RaceBGMPlayerFi,RaceMgr.o,KaneshigeM.a,false
setFinalLapKartNo__13RaceBGMPlayerFi,RaceMgr.o,KaneshigeM.a,false
isRealPlayerKart__8KartInfoCFv,RaceMgr.o,KaneshigeM.a,false
getPlayerKind__8KartInfoCFi,RaceMgr.o,KaneshigeM.a,false
getPlayerKind__Q28KartInfo13KartCharacterCFv,RaceMgr.o,KaneshigeM.a,false
isGhostKart__8KartInfoCFv,RaceMgr.o,KaneshigeM.a,false
isPlayerKart__8KartInfoCFv,RaceMgr.o,KaneshigeM.a,false
__dt__11RaceUsrPageFv,RaceMgr.o,KaneshigeM.a,false
getPadRecorder__7RaceAppFv,RaceMgr.o,KaneshigeM.a,false
ptr__7RaceAppFv,RaceMgr.o,KaneshigeM.a,false
testTrigger__10JUTGamePadCFUl,RaceMgr.o,KaneshigeM.a,false
isCallThree__15TJugemRodSignalFv,RaceMgr.o,KaneshigeM.a,false
getFrame__11PadRecorderFv,RaceMgr.o,KaneshigeM.a,false
getDisplay__6SystemFv,RaceMgr.o,KaneshigeM.a,false
__sinit_RaceMgr_cpp,RaceMgr.o,KaneshigeM.a,false
createManager__8SysDebugFv,SysDebug.o,KaneshigeM.a,false
__ct__8SysDebugFv,SysDebug.o,KaneshigeM.a,false
setColor__14J2DGrafContextFQ28JUtility6TColor,SysDebug.o,KaneshigeM.a,false
__ct__Q28JUtility6TColorFUcUcUcUc,SysDebug.o,KaneshigeM.a,false
getManager__10JUTDbPrintFv,SysDebug.o,KaneshigeM.a,false
getRootHeap__7JKRHeapFv,SysDebug.o,KaneshigeM.a,false
__ct__29JSUList<Q28SysDebug8HeapInfo>Fv,SysDebug.o,KaneshigeM.a,false
__ct__23JSUList<12SysDbUsrPage>Fv,SysDebug.o,KaneshigeM.a,false
ctrlDebugMode__8SysDebugFv,SysDebug.o,KaneshigeM.a,false
getSystemHeap__7JKRHeapFv,SysDebug.o,KaneshigeM.a,false
getParent__17JSUTree<7JKRHeap>CFv,SysDebug.o,KaneshigeM.a,false
getLastChild__17JSUTree<7JKRHeap>CFv,SysDebug.o,KaneshigeM.a,false
getLastLink__10JSUPtrListCFv,SysDebug.o,KaneshigeM.a,false
getPrevChild__17JSUTree<7JKRHeap>CFv,SysDebug.o,KaneshigeM.a,false
getGpCost__10JUTProcBarCFv,SysDebug.o,KaneshigeM.a,false
getCpuCost__10JUTProcBarCFv,SysDebug.o,KaneshigeM.a,false
setVisible__10JUTProcBarFb,SysDebug.o,KaneshigeM.a,false
getManager__10JUTProcBarFv,SysDebug.o,KaneshigeM.a,false
setHeapGroup__8SysDebugFPCcP7JKRHeap,SysDebug.o,KaneshigeM.a,false
setDefaultHeapGroup__8SysDebugFP7JKRHeap,SysDebug.o,KaneshigeM.a,false
setDefaultGroup__Q28SysDebug8HeapInfoFv,SysDebug.o,KaneshigeM.a,false
setUserTimeLabel__8SysDebugFiPCc,SysDebug.o,KaneshigeM.a,false
clrAllUserTimeLabel__8SysDebugFv,SysDebug.o,KaneshigeM.a,false
beginUserTime__8SysDebugFi,SysDebug.o,KaneshigeM.a,false
userStart__10JUTProcBarFiUcUcUc,SysDebug.o,KaneshigeM.a,false
start__Q210JUTProcBar5CTimeFUcUcUc,SysDebug.o,KaneshigeM.a,false
endUserTime__8SysDebugFi,SysDebug.o,KaneshigeM.a,false
userEnd__10JUTProcBarFi,SysDebug.o,KaneshigeM.a,false
end__Q210JUTProcBar5CTimeFv,SysDebug.o,KaneshigeM.a,false
draw__8SysDebugFv,SysDebug.o,KaneshigeM.a,false
fillBox__14J2DGrafContextFffff,SysDebug.o,KaneshigeM.a,false
__ct__Q29JGeometry8TBox2<f>Fffff,SysDebug.o,KaneshigeM.a,false
set__Q29JGeometry8TBox2<f>Fffff,SysDebug.o,KaneshigeM.a,false
set<f>__Q29JGeometry8TVec2<f>Fff,SysDebug.o,KaneshigeM.a,false
__ct__Q29JGeometry27TBox<Q29JGeometry8TVec2<f>>Fv,SysDebug.o,KaneshigeM.a,false
drawProcTime__8SysDebugFv,SysDebug.o,KaneshigeM.a,false
getUserCost__10JUTProcBarFi,SysDebug.o,KaneshigeM.a,false
getHeapLabel__8SysDebugFP7JKRHeap,SysDebug.o,KaneshigeM.a,false
getHeapTypeName__8SysDebugFP7JKRHeap,SysDebug.o,KaneshigeM.a,false
printHeap__8SysDebugFllP7JKRHeap,SysDebug.o,KaneshigeM.a,false
sizeKByte__8SysDebugFl,SysDebug.o,KaneshigeM.a,false
getStartAddr__7JKRHeapFv,SysDebug.o,KaneshigeM.a,false
getEndAddr__7JKRHeapFv,SysDebug.o,KaneshigeM.a,false
printHeapTree__8SysDebugFP7JKRHeaplPl,SysDebug.o,KaneshigeM.a,false
drawMemMap__8SysDebugFv,SysDebug.o,KaneshigeM.a,false
getCodeStart__7JKRHeapFv,SysDebug.o,KaneshigeM.a,false
getCodeEnd__7JKRHeapFv,SysDebug.o,KaneshigeM.a,false
drawUsrPage__8SysDebugFv,SysDebug.o,KaneshigeM.a,false
__ne__31JSUListIterator<12SysDbUsrPage>CFPC23JSULink<12SysDbUsrPage>,SysDebug.o,KaneshigeM.a,false
getEnd__23JSUList<12SysDbUsrPage>CFv,SysDebug.o,KaneshigeM.a,false
__pp__31JSUListIterator<12SysDbUsrPage>Fv,SysDebug.o,KaneshigeM.a,false
getNext__23JSULink<12SysDbUsrPage>CFv,SysDebug.o,KaneshigeM.a,false
